,feature_1,feature_2,label
1662,0.3769911184307752,2.8274333882308142,0.0
1663,0.06283185307179587,0.1884955592153876,0.0
1664,6.157521601035995,2.0734511513692637,0.0
1665,0.12566370614359174,0.3141592653589793,0.0
1666,6.094689747964199,4.335397861953915,0.0
1667,0.1884955592153876,5.46637121724624,0.0
1668,3.455751918948773,5.843362335677016,0.0
1669,0.06283185307179587,0.1884955592153876,0.0
1670,0.25132741228718347,2.7646015351590183,0.0
1671,1.0053096491487339,4.586725274241099,0.0
1672,5.6548667764616285,0.0,0.0
1673,5.089380098815465,2.0106192982974678,0.0
1674,6.031857894892403,0.0,0.0
1675,3.392920065876977,2.0734511513692637,0.0
1676,2.0106192982974678,5.089380098815465,0.0
1677,6.094689747964199,1.8221237390820801,0.0
1678,4.900884539600078,0.25132741228718347,0.0
1679,4.900884539600078,3.832743037379548,0.0
1680,0.3141592653589793,2.8902652413026098,0.0
1681,4.838052686528282,3.9584067435231396,0.0
1682,6.031857894892403,0.6283185307179586,0.0
1683,3.0159289474462017,3.1415926535897936,0.0
1684,3.330088212805181,0.0,0.0
1685,5.717698629533424,1.9477874452256718,0.0
1686,6.031857894892403,1.1309733552923256,0.0
1687,0.7539822368615504,1.9477874452256718,0.0
1688,3.392920065876977,2.0734511513692637,0.0
1689,5.46637121724624,4.775220833456486,0.0
1690,5.215043804959057,4.461061568097507,0.0
1691,1.3823007675795091,0.8168140899333463,0.0
1692,4.900884539600078,5.277875658030853,0.0
1693,2.8274333882308142,1.5707963267948968,0.0
1694,2.7646015351590183,1.6336281798666925,0.0
1695,0.12566370614359174,3.455751918948773,0.0
1696,2.6389378290154264,4.586725274241099,0.0
1697,3.832743037379548,0.3769911184307752,0.0
1698,0.5026548245743669,2.0734511513692637,0.0
1699,4.272566008882119,3.7070793312359562,0.0
1700,3.0159289474462017,5.089380098815465,0.0
1701,0.0,2.324778563656447,0.0
1702,4.461061568097507,3.769911184307752,0.0
1703,0.4398229715025711,3.518583772020569,0.0
1704,0.8796459430051422,4.649557127312894,0.0
1705,5.089380098815465,5.026548245743669,0.0
1706,3.455751918948773,5.843362335677016,0.0
1707,2.8274333882308142,5.152211951887261,0.0
1708,4.649557127312894,4.586725274241099,0.0
1709,4.523893421169302,4.586725274241099,0.0
1710,4.523893421169302,4.649557127312894,0.0
1711,3.267256359733385,2.1362830044410597,0.0
1712,5.152211951887261,4.39822971502571,0.0
1713,2.6389378290154264,5.152211951887261,0.0
1714,3.7070793312359562,0.06283185307179587,0.0
1715,3.267256359733385,2.199114857512855,0.0
1716,3.0159289474462017,3.392920065876977,0.0
1717,0.5654866776461628,0.25132741228718347,0.0
1718,3.455751918948773,2.387610416728243,0.0
1719,0.3141592653589793,3.330088212805181,0.0
1720,2.8902652413026098,5.403539364174445,0.0
1721,3.832743037379548,0.3769911184307752,0.0
1722,6.220353454107791,0.06283185307179587,0.0
1723,5.906194188748811,0.3769911184307752,0.0
1724,1.6964600329384885,1.884955592153876,0.0
1725,4.523893421169302,2.0106192982974678,0.0
1726,5.403539364174445,4.649557127312894,0.0
1727,1.6964600329384885,4.523893421169302,0.0
1728,5.089380098815465,4.523893421169302,0.0
1729,1.6964600329384885,4.586725274241099,0.0
1730,6.157521601035995,3.204424506661589,0.0
1731,5.215043804959057,1.3823007675795091,0.0
1732,5.843362335677016,4.523893421169302,0.0
1733,3.392920065876977,0.1884955592153876,0.0
1734,4.900884539600078,5.215043804959057,0.0
1735,4.461061568097507,2.199114857512855,0.0
1736,3.0787608005179976,0.4398229715025711,0.0
1737,1.4451326206513049,2.0106192982974678,0.0
1738,1.5707963267948968,0.3141592653589793,0.0
1739,3.769911184307752,0.1884955592153876,0.0
1740,4.461061568097507,0.0,0.0
1741,5.906194188748811,1.884955592153876,0.0
1742,3.0787608005179976,0.12566370614359174,0.0
1743,1.6336281798666925,4.461061568097507,0.0
1744,0.8168140899333463,1.9477874452256718,0.0
1745,6.031857894892403,0.5654866776461628,0.0
1746,0.3769911184307752,3.392920065876977,0.0
1747,4.461061568097507,4.71238898038469,0.0
1748,4.649557127312894,5.46637121724624,0.0
1749,1.5707963267948968,4.335397861953915,0.0
1750,1.4451326206513049,2.0734511513692637,0.0
1751,5.717698629533424,4.461061568097507,0.0
1752,3.330088212805181,3.392920065876977,0.0
1753,5.089380098815465,0.5654866776461628,0.0
1754,6.031857894892403,1.884955592153876,0.0
1755,3.1415926535897936,3.267256359733385,0.0
1756,6.220353454107791,3.204424506661589,0.0
1757,2.8274333882308142,4.900884539600078,0.0
1758,2.0106192982974678,5.026548245743669,0.0
1759,3.204424506661589,0.3769911184307752,0.0
1760,1.8221237390820801,4.9637163926718735,0.0
1761,5.215043804959057,0.6283185307179586,0.0
1762,2.0106192982974678,5.089380098815465,0.0
1763,2.450442269800039,0.3769911184307752,0.0
1764,6.220353454107791,2.0106192982974678,0.0
1765,0.5026548245743669,2.0106192982974678,0.0
1766,1.3823007675795091,0.8796459430051422,0.0
1767,4.9637163926718735,3.8955748904513436,0.0
1768,3.7070793312359562,0.1884955592153876,0.0
1769,3.1415926535897936,0.1884955592153876,0.0
1770,4.900884539600078,0.3141592653589793,0.0
1771,6.157521601035995,0.0,0.0
1772,0.1884955592153876,5.969026041820608,0.0
1773,3.0159289474462017,5.529203070318037,0.0
1774,4.9637163926718735,1.1938052083641215,0.0
1775,0.6911503837897546,1.7592918860102844,0.0
1776,3.330088212805181,2.0106192982974678,0.0
1777,1.9477874452256718,4.900884539600078,0.0
1778,0.7539822368615504,6.220353454107791,0.0
1779,0.1884955592153876,0.0,0.0
1780,2.9530970943744057,5.340707511102649,0.0
1781,2.6389378290154264,4.9637163926718735,0.0
1782,2.7646015351590183,1.4451326206513049,0.0
1783,6.157521601035995,0.6283185307179586,0.0
1784,3.455751918948773,6.157521601035995,0.0
1785,0.3141592653589793,2.8274333882308142,0.0
1786,5.592034923389832,1.9477874452256718,0.0
1787,5.340707511102649,3.7070793312359562,0.0
1788,6.157521601035995,4.9637163926718735,0.0
1789,0.0,5.277875658030853,0.0
1790,1.5079644737231008,2.1362830044410597,0.0
1791,4.586725274241099,5.529203070318037,0.0
1792,2.9530970943744057,5.152211951887261,0.0
1793,3.0159289474462017,3.1415926535897936,0.0
1794,3.518583772020569,6.031857894892403,0.0
1795,6.031857894892403,5.089380098815465,0.0
1796,0.06283185307179587,0.4398229715025711,0.0
1797,0.3769911184307752,0.0,0.0
1798,3.1415926535897936,0.4398229715025711,0.0
1799,2.7646015351590183,1.5707963267948968,0.0
1800,3.0159289474462017,0.06283185307179587,0.0
1801,3.204424506661589,3.455751918948773,0.0
1802,1.5707963267948968,4.39822971502571,0.0
1803,2.7646015351590183,5.277875658030853,0.0
1804,2.7646015351590183,4.775220833456486,0.0
1805,0.25132741228718347,5.529203070318037,0.0
1806,2.9530970943744057,3.267256359733385,0.0
1807,0.06283185307179587,3.204424506661589,0.0
1808,4.461061568097507,4.649557127312894,0.0
1809,6.094689747964199,3.8955748904513436,0.0
1810,0.3141592653589793,2.7646015351590183,0.0
1811,3.330088212805181,3.330088212805181,0.0
1812,4.586725274241099,3.5814156250923643,0.0
1813,5.969026041820608,1.0681415022205298,0.0
1814,3.9584067435231396,0.3141592653589793,0.0
1815,0.8796459430051422,0.0,0.0
1816,1.5707963267948968,4.39822971502571,0.0
1817,0.06283185307179587,5.277875658030853,0.0
1818,4.900884539600078,4.461061568097507,0.0
1819,2.0106192982974678,5.089380098815465,0.0
1820,0.25132741228718347,2.324778563656447,0.0
1821,0.25132741228718347,5.403539364174445,0.0
1822,3.1415926535897936,0.3769911184307752,0.0
1823,0.06283185307179587,0.0,0.0
1824,3.1415926535897936,3.455751918948773,0.0
1825,1.3194689145077132,5.529203070318037,0.0
1826,3.5814156250923643,5.906194188748811,0.0
1827,0.12566370614359174,0.0,0.0
1828,6.157521601035995,1.1938052083641215,0.0
1829,5.215043804959057,1.8221237390820801,0.0
1830,0.8168140899333463,0.12566370614359174,0.0
1831,1.6336281798666925,0.25132741228718347,0.0
1832,0.5654866776461628,0.06283185307179587,0.0
1833,4.9637163926718735,1.884955592153876,0.0
1834,2.8274333882308142,5.340707511102649,0.0
1835,6.031857894892403,1.884955592153876,0.0
1836,0.6283185307179586,0.1884955592153876,0.0
1837,3.5814156250923643,5.969026041820608,0.0
1838,4.838052686528282,1.8221237390820801,0.0
1839,4.9637163926718735,4.523893421169302,0.0
1840,4.649557127312894,3.769911184307752,0.0
1841,5.906194188748811,5.340707511102649,0.0
1842,3.5814156250923643,2.0106192982974678,0.0
1843,3.0787608005179976,3.330088212805181,0.0
1844,0.4398229715025711,3.518583772020569,0.0
1845,3.0159289474462017,5.6548667764616285,0.0
1846,4.586725274241099,2.199114857512855,0.0
1847,6.157521601035995,3.204424506661589,0.0
1848,2.5761059759436304,4.586725274241099,0.0
1849,1.8221237390820801,5.026548245743669,0.0
1850,4.586725274241099,3.5814156250923643,0.0
1851,0.0,3.455751918948773,0.0
1852,1.4451326206513049,2.0106192982974678,0.0
1853,1.3823007675795091,0.8168140899333463,0.0
1854,4.461061568097507,4.0212385965949355,0.0
1855,2.6389378290154264,6.220353454107791,0.0
1856,5.089380098815465,0.5654866776461628,0.0
1857,3.455751918948773,5.906194188748811,0.0
1858,4.838052686528282,3.832743037379548,0.0
1859,1.5079644737231008,0.3769911184307752,0.0
1860,3.5814156250923643,1.9477874452256718,0.0
1861,0.6283185307179586,2.7646015351590183,0.0
1862,4.0212385965949355,0.3769911184307752,0.0
1863,5.843362335677016,5.340707511102649,0.0
1864,4.71238898038469,3.5814156250923643,0.0
1865,0.6911503837897546,0.12566370614359174,0.0
1866,5.592034923389832,4.649557127312894,0.0
1867,5.592034923389832,0.06283185307179587,0.0
1868,1.0053096491487339,4.586725274241099,0.0
1869,3.392920065876977,0.5026548245743669,0.0
1870,2.8274333882308142,1.5079644737231008,0.0
1871,0.12566370614359174,5.46637121724624,0.0
1872,3.6442474781641603,2.0734511513692637,0.0
1873,6.220353454107791,2.0106192982974678,0.0
1874,3.392920065876977,2.0734511513692637,0.0
1875,0.1884955592153876,0.25132741228718347,0.0
1876,5.969026041820608,0.5654866776461628,0.0
1877,3.455751918948773,2.0106192982974678,0.0
1878,5.592034923389832,1.7592918860102844,0.0
1879,5.906194188748811,1.9477874452256718,0.0
1880,4.71238898038469,3.7070793312359562,0.0
1881,3.1415926535897936,0.5026548245743669,0.0
1882,1.0681415022205298,4.71238898038469,0.0
1883,2.8274333882308142,5.089380098815465,0.0
1884,2.9530970943744057,4.9637163926718735,0.0
1885,0.25132741228718347,3.518583772020569,0.0
1886,5.152211951887261,3.6442474781641603,0.0
1887,5.026548245743669,2.0106192982974678,0.0
1888,6.157521601035995,2.0734511513692637,0.0
1889,5.6548667764616285,6.220353454107791,0.0
1890,5.46637121724624,4.71238898038469,0.0
1891,3.832743037379548,6.220353454107791,0.0
1892,6.094689747964199,3.8955748904513436,0.0
1893,3.204424506661589,3.455751918948773,0.0
1894,6.220353454107791,5.152211951887261,0.0
1895,5.843362335677016,0.3769911184307752,0.0
1896,2.0106192982974678,5.026548245743669,0.0
1897,6.220353454107791,1.884955592153876,0.0
1898,2.8274333882308142,4.838052686528282,0.0
1899,2.450442269800039,0.3769911184307752,0.0
1900,0.06283185307179587,3.0787608005179976,0.0
1901,3.330088212805181,2.261946710584651,0.0
1902,3.6442474781641603,0.1884955592153876,0.0
1903,4.9637163926718735,1.0681415022205298,0.0
1904,6.094689747964199,0.0,0.0
1905,4.838052686528282,3.7070793312359562,0.0
1906,0.8796459430051422,4.586725274241099,0.0
1907,3.5814156250923643,2.1362830044410597,0.0
1908,1.6336281798666925,2.0734511513692637,0.0
1909,3.1415926535897936,0.1884955592153876,0.0
1910,0.8796459430051422,4.523893421169302,0.0
1911,5.906194188748811,5.089380098815465,0.0
1912,4.461061568097507,2.199114857512855,0.0
1913,3.5814156250923643,2.324778563656447,0.0
1914,5.089380098815465,0.5026548245743669,0.0
1915,5.969026041820608,1.8221237390820801,0.0
1916,6.157521601035995,0.6283185307179586,0.0
1917,5.215043804959057,0.5654866776461628,0.0
1918,2.5761059759436304,0.1884955592153876,0.0
1919,2.5761059759436304,0.4398229715025711,0.0
1920,6.031857894892403,4.461061568097507,0.0
1921,2.5132741228718345,0.3769911184307752,0.0
1922,2.6389378290154264,6.220353454107791,0.0
1923,5.089380098815465,2.0106192982974678,0.0
1924,5.717698629533424,6.157521601035995,0.0
1925,2.7646015351590183,5.026548245743669,0.0
1926,5.906194188748811,4.523893421169302,0.0
1927,4.900884539600078,5.215043804959057,0.0
1928,2.7646015351590183,5.277875658030853,0.0
1929,6.094689747964199,3.204424506661589,0.0
1930,3.0159289474462017,0.0,0.0
1931,4.586725274241099,2.1362830044410597,0.0
1932,2.7017696820872223,5.026548245743669,0.0
1933,5.215043804959057,1.6336281798666925,0.0
1934,3.392920065876977,6.220353454107791,0.0
1935,4.71238898038469,3.5814156250923643,0.0
1936,1.3194689145077132,0.6911503837897546,0.0
1937,0.6911503837897546,1.7592918860102844,0.0
1938,0.6283185307179586,2.7646015351590183,0.0
1939,6.157521601035995,3.769911184307752,0.0
1940,2.6389378290154264,0.25132741228718347,0.0
1941,0.06283185307179587,0.12566370614359174,0.0
1942,3.455751918948773,0.5654866776461628,0.0
1943,5.215043804959057,4.335397861953915,0.0
1944,3.392920065876977,0.25132741228718347,0.0
1945,0.5026548245743669,2.1362830044410597,0.0
1946,6.094689747964199,0.0,0.0
1947,3.8955748904513436,0.1884955592153876,0.0
1948,5.340707511102649,4.272566008882119,0.0
1949,1.4451326206513049,5.717698629533424,0.0
1950,5.592034923389832,1.7592918860102844,0.0
1951,0.8168140899333463,1.8221237390820801,0.0
1952,0.3769911184307752,6.220353454107791,0.0
1953,5.026548245743669,0.5654866776461628,0.0
1954,0.1884955592153876,2.8274333882308142,0.0
1955,3.518583772020569,2.0734511513692637,0.0
1956,0.12566370614359174,0.0,0.0
1957,0.5026548245743669,3.392920065876977,0.0
1958,2.7646015351590183,1.3823007675795091,0.0
1959,5.592034923389832,1.8221237390820801,0.0
1960,0.4398229715025711,2.0106192982974678,0.0
1961,5.089380098815465,1.3194689145077132,0.0
1962,4.900884539600078,4.586725274241099,0.0
1963,5.717698629533424,1.7592918860102844,0.0
1964,3.769911184307752,0.0,0.0
1965,1.4451326206513049,5.717698629533424,0.0
1966,0.3141592653589793,5.46637121724624,0.0
1967,1.1309733552923256,4.775220833456486,0.0
1968,1.0053096491487339,1.7592918860102844,0.0
1969,6.157521601035995,4.9637163926718735,0.0
1970,2.5761059759436304,4.71238898038469,0.0
1971,2.8902652413026098,4.900884539600078,0.0
1972,3.267256359733385,3.330088212805181,0.0
1973,0.0,0.1884955592153876,0.0
1974,0.6911503837897546,0.25132741228718347,0.0
1975,0.1884955592153876,0.1884955592153876,0.0
1976,3.518583772020569,6.094689747964199,0.0
1977,2.5761059759436304,4.586725274241099,0.0
1978,5.277875658030853,1.6964600329384885,0.0
1979,5.089380098815465,5.026548245743669,0.0
1980,6.094689747964199,1.8221237390820801,0.0
1981,6.031857894892403,5.152211951887261,0.0
1982,5.340707511102649,1.5707963267948968,0.0
1983,6.157521601035995,0.6283185307179586,0.0
1984,4.838052686528282,3.7070793312359562,0.0
1985,3.1415926535897936,0.0,0.0
1986,4.523893421169302,0.0,0.0
1987,5.026548245743669,1.8221237390820801,0.0
1988,6.031857894892403,5.089380098815465,0.0
1989,0.8796459430051422,4.71238898038469,0.0
1990,6.157521601035995,4.335397861953915,0.0
1991,3.1415926535897936,3.0787608005179976,0.0
1992,1.3823007675795091,0.6911503837897546,0.0
1993,3.330088212805181,2.0734511513692637,0.0
1994,6.157521601035995,1.1938052083641215,0.0
1995,0.4398229715025711,2.1362830044410597,0.0
1996,0.0,0.06283185307179587,0.0
1997,1.3194689145077132,0.6911503837897546,0.0
1998,0.6911503837897546,1.8221237390820801,0.0
1999,0.3141592653589793,6.220353454107791,0.0
2000,3.392920065876977,6.031857894892403,0.0
2001,3.455751918948773,2.261946710584651,0.0
2002,4.586725274241099,2.261946710584651,0.0
2003,0.06283185307179587,2.8274333882308142,0.0
2004,3.9584067435231396,0.06283185307179587,0.0
2005,3.455751918948773,2.1362830044410597,0.0
2006,4.71238898038469,4.0212385965949355,0.0
2007,6.094689747964199,5.089380098815465,0.0
2008,2.5761059759436304,0.4398229715025711,0.0
2009,6.220353454107791,3.769911184307752,0.0
2010,1.3194689145077132,5.529203070318037,0.0
2011,3.7070793312359562,0.12566370614359174,0.0
2012,0.25132741228718347,3.267256359733385,0.0
2013,0.7539822368615504,1.7592918860102844,0.0
2014,2.7017696820872223,0.0,0.0
2015,2.6389378290154264,5.152211951887261,0.0
2016,1.3823007675795091,0.5654866776461628,0.0
2017,3.1415926535897936,3.392920065876977,0.0
2018,6.031857894892403,3.8955748904513436,0.0
2019,5.843362335677016,0.25132741228718347,0.0
2020,4.39822971502571,2.0106192982974678,0.0
2021,2.8274333882308142,1.5079644737231008,0.0
2022,0.5654866776461628,0.06283185307179587,0.0
2023,2.6389378290154264,4.586725274241099,0.0
2024,2.8902652413026098,5.592034923389832,0.0
2025,5.403539364174445,4.272566008882119,0.0
2026,3.267256359733385,0.12566370614359174,0.0
2027,3.518583772020569,1.884955592153876,0.0
2028,3.9584067435231396,0.4398229715025711,0.0
2029,3.0787608005179976,0.0,0.0
2030,0.12566370614359174,0.06283185307179587,0.0
2031,5.969026041820608,3.832743037379548,0.0
2032,6.157521601035995,3.1415926535897936,0.0
2033,5.089380098815465,4.39822971502571,0.0
2034,0.6283185307179586,2.7646015351590183,0.0
2035,1.0053096491487339,4.71238898038469,0.0
2036,4.39822971502571,3.769911184307752,0.0
2037,3.330088212805181,2.261946710584651,0.0
2038,4.586725274241099,2.199114857512855,0.0
2039,2.9530970943744057,1.0681415022205298,0.0
2040,2.5761059759436304,0.4398229715025711,0.0
2041,6.220353454107791,3.1415926535897936,0.0
2042,0.7539822368615504,0.0,0.0
2043,5.906194188748811,1.0681415022205298,0.0
2044,6.157521601035995,4.335397861953915,0.0
2045,5.152211951887261,4.39822971502571,0.0
2046,4.900884539600078,0.25132741228718347,0.0
2047,1.8221237390820801,5.152211951887261,0.0
2048,6.157521601035995,4.335397861953915,0.0
2049,1.6336281798666925,0.4398229715025711,0.0
2050,0.12566370614359174,2.8902652413026098,0.0
2051,6.031857894892403,1.0681415022205298,0.0
2052,4.272566008882119,3.7070793312359562,0.0
2053,4.461061568097507,4.0212385965949355,0.0
2054,0.5026548245743669,3.518583772020569,0.0
2055,5.277875658030853,4.272566008882119,0.0
2056,3.1415926535897936,3.1415926535897936,0.0
2057,3.518583772020569,5.906194188748811,0.0
2058,2.5132741228718345,0.5026548245743669,0.0
2059,0.1884955592153876,0.06283185307179587,0.0
2060,6.094689747964199,0.12566370614359174,0.0
2061,6.157521601035995,2.0734511513692637,0.0
2062,1.6336281798666925,2.0734511513692637,0.0
2063,1.6964600329384885,1.4451326206513049,0.0
2064,6.031857894892403,0.5026548245743669,0.0
2065,5.529203070318037,1.8221237390820801,0.0
2066,1.0681415022205298,4.649557127312894,0.0
2067,1.7592918860102844,4.461061568097507,0.0
2068,5.340707511102649,1.5707963267948968,0.0
2069,3.0159289474462017,0.0,0.0
2070,3.455751918948773,0.3141592653589793,0.0
2071,0.12566370614359174,3.455751918948773,0.0
2072,6.031857894892403,1.8221237390820801,0.0
2073,5.969026041820608,3.832743037379548,0.0
2074,5.403539364174445,1.6336281798666925,0.0
2075,4.900884539600078,5.215043804959057,0.0
2076,0.25132741228718347,6.094689747964199,0.0
2077,5.215043804959057,4.9637163926718735,0.0
2078,6.031857894892403,0.5654866776461628,0.0
2079,5.46637121724624,1.6336281798666925,0.0
2080,6.220353454107791,1.2566370614359172,0.0
2081,2.9530970943744057,0.942477796076938,0.0
2082,5.6548667764616285,1.884955592153876,0.0
2083,3.1415926535897936,0.0,0.0
2084,4.272566008882119,3.769911184307752,0.0
2085,3.0159289474462017,5.529203070318037,0.0
2086,6.157521601035995,1.2566370614359172,0.0
2087,3.9584067435231396,0.3141592653589793,0.0
2088,2.8274333882308142,5.340707511102649,0.0
2089,5.46637121724624,1.6964600329384885,0.0
2090,6.031857894892403,2.0106192982974678,0.0
2091,2.5761059759436304,4.523893421169302,0.0
2092,3.518583772020569,0.3141592653589793,0.0
2093,1.4451326206513049,0.5026548245743669,0.0
2094,5.277875658030853,0.6911503837897546,0.0
2095,4.9637163926718735,1.8221237390820801,0.0
2096,4.586725274241099,2.1362830044410597,0.0
2097,4.586725274241099,2.199114857512855,0.0
2098,4.9637163926718735,3.832743037379548,0.0
2099,6.220353454107791,5.026548245743669,0.0
2100,2.5132741228718345,0.4398229715025711,0.0
2101,3.9584067435231396,0.1884955592153876,0.0
2102,5.6548667764616285,4.461061568097507,0.0
2103,3.0159289474462017,5.215043804959057,0.0
2104,0.12566370614359174,0.1884955592153876,0.0
2105,0.3141592653589793,6.157521601035995,0.0
2106,6.157521601035995,0.7539822368615504,0.0
2107,2.7646015351590183,5.403539364174445,0.0
2108,4.0212385965949355,0.3769911184307752,0.0
2109,2.6389378290154264,0.06283185307179587,0.0
2110,1.4451326206513049,0.8796459430051422,0.0
2111,4.461061568097507,3.5814156250923643,0.0
2112,5.529203070318037,4.649557127312894,0.0
2113,4.0212385965949355,0.4398229715025711,0.0
2114,2.8902652413026098,1.5707963267948968,0.0
2115,5.277875658030853,4.523893421169302,0.0
2116,6.031857894892403,5.026548245743669,0.0
2117,6.220353454107791,1.2566370614359172,0.0
2118,1.7592918860102844,4.649557127312894,0.0
2119,1.5707963267948968,0.5026548245743669,0.0
2120,1.9477874452256718,4.775220833456486,0.0
2121,5.969026041820608,3.769911184307752,0.0
2122,0.12566370614359174,0.1884955592153876,0.0
2123,4.775220833456486,3.6442474781641603,0.0
2124,3.0787608005179976,5.529203070318037,0.0
2125,0.12566370614359174,2.199114857512855,0.0
2126,3.1415926535897936,3.518583772020569,0.0
2127,1.5707963267948968,2.0734511513692637,0.0
2128,0.942477796076938,4.586725274241099,0.0
2129,3.455751918948773,2.324778563656447,0.0
2130,0.25132741228718347,6.094689747964199,0.0
2131,2.9530970943744057,4.9637163926718735,0.0
2132,5.969026041820608,3.204424506661589,0.0
2133,3.518583772020569,5.969026041820608,0.0
2134,5.6548667764616285,1.6336281798666925,0.0
2135,1.3194689145077132,0.7539822368615504,0.0
2136,0.6283185307179586,0.06283185307179587,0.0
2137,3.392920065876977,0.4398229715025711,0.0
2138,6.031857894892403,4.461061568097507,0.0
2139,0.06283185307179587,3.204424506661589,0.0
2140,5.026548245743669,0.3769911184307752,0.0
2141,4.461061568097507,4.649557127312894,0.0
2142,3.0159289474462017,3.330088212805181,0.0
2143,2.5132741228718345,0.1884955592153876,0.0
2144,3.0159289474462017,0.6911503837897546,0.0
2145,4.649557127312894,4.586725274241099,0.0
2146,2.8902652413026098,4.838052686528282,0.0
2147,5.906194188748811,1.8221237390820801,0.0
2148,0.6911503837897546,0.12566370614359174,0.0
2149,5.026548245743669,5.215043804959057,0.0
2150,0.8168140899333463,4.523893421169302,0.0
2151,3.1415926535897936,3.330088212805181,0.0
2152,0.1884955592153876,2.324778563656447,0.0
2153,3.518583772020569,1.9477874452256718,0.0
2154,2.7017696820872223,5.277875658030853,0.0
2155,6.094689747964199,5.215043804959057,0.0
2156,0.7539822368615504,1.8221237390820801,0.0
2157,0.6283185307179586,0.0,0.0
2158,5.215043804959057,1.9477874452256718,0.0
2159,6.157521601035995,0.6911503837897546,0.0
2160,2.6389378290154264,0.12566370614359174,0.0
2161,0.6283185307179586,2.8274333882308142,0.0
2162,1.4451326206513049,0.8168140899333463,0.0
2163,5.969026041820608,1.0681415022205298,0.0
2164,6.031857894892403,0.5026548245743669,0.0
2165,0.0,3.1415926535897936,0.0
2166,4.9637163926718735,4.586725274241099,0.0
2167,0.3141592653589793,2.7646015351590183,0.0
2168,2.6389378290154264,4.9637163926718735,0.0
2169,6.157521601035995,4.39822971502571,0.0
2170,0.8796459430051422,4.586725274241099,0.0
2171,2.9530970943744057,5.089380098815465,0.0
2172,4.838052686528282,5.277875658030853,0.0
2173,3.0159289474462017,5.215043804959057,0.0
2174,1.6964600329384885,1.3194689145077132,0.0
2175,4.586725274241099,3.5814156250923643,0.0
2176,4.523893421169302,3.518583772020569,0.0
2177,1.9477874452256718,4.838052686528282,0.0
2178,1.9477874452256718,4.9637163926718735,0.0
2179,6.157521601035995,5.089380098815465,0.0
2180,3.0159289474462017,3.392920065876977,0.0
2181,4.9637163926718735,3.832743037379548,0.0
2182,4.900884539600078,0.3769911184307752,0.0
2183,2.8274333882308142,1.4451326206513049,0.0
2184,5.403539364174445,4.775220833456486,0.0
2185,0.25132741228718347,5.403539364174445,0.0
2186,3.7070793312359562,2.199114857512855,0.0
2187,3.267256359733385,3.267256359733385,0.0
2188,2.7646015351590183,4.775220833456486,0.0
2189,5.969026041820608,3.267256359733385,0.0
2190,4.838052686528282,3.769911184307752,0.0
2191,5.46637121724624,1.5079644737231008,0.0
2192,0.5654866776461628,6.220353454107791,0.0
2193,5.277875658030853,1.6336281798666925,0.0
2194,1.6336281798666925,4.461061568097507,0.0
2195,3.518583772020569,2.261946710584651,0.0
2196,1.0053096491487339,4.775220833456486,0.0
2197,5.592034923389832,1.5079644737231008,0.0
2198,6.157521601035995,0.0,0.0
2199,5.906194188748811,0.3769911184307752,0.0
2200,5.026548245743669,3.832743037379548,0.0
2201,3.0159289474462017,3.204424506661589,0.0
2202,0.25132741228718347,2.324778563656447,0.0
2203,4.649557127312894,3.9584067435231396,0.0
2204,3.392920065876977,0.3141592653589793,0.0
2205,1.1309733552923256,1.6336281798666925,0.0
2206,5.969026041820608,5.277875658030853,0.0
2207,3.267256359733385,3.392920065876977,0.0
2208,1.0053096491487339,4.649557127312894,0.0
2209,2.9530970943744057,3.204424506661589,0.0
2210,6.094689747964199,3.204424506661589,0.0
2211,1.8221237390820801,1.3823007675795091,0.0
2212,4.9637163926718735,1.9477874452256718,0.0
2213,1.0681415022205298,4.649557127312894,0.0
2214,1.9477874452256718,5.152211951887261,0.0
2215,3.5814156250923643,6.031857894892403,0.0
2216,6.157521601035995,1.2566370614359172,0.0
2217,3.330088212805181,0.25132741228718347,0.0
2218,2.8902652413026098,1.3194689145077132,0.0
2219,3.0787608005179976,0.06283185307179587,0.0
2220,0.3141592653589793,6.157521601035995,0.0
2221,5.7805304826052195,5.215043804959057,0.0
2222,2.8274333882308142,5.152211951887261,0.0
2223,5.843362335677016,1.6964600329384885,0.0
2224,5.215043804959057,1.5707963267948968,0.0
2225,1.5707963267948968,1.884955592153876,0.0
2226,2.8274333882308142,5.089380098815465,0.0
2227,4.71238898038469,3.6442474781641603,0.0
2228,5.843362335677016,5.215043804959057,0.0
2229,5.215043804959057,1.3194689145077132,0.0
2230,3.7070793312359562,2.1362830044410597,0.0
2231,1.7592918860102844,4.523893421169302,0.0
2232,0.25132741228718347,6.157521601035995,0.0
2233,4.900884539600078,3.832743037379548,0.0
2234,4.900884539600078,0.3141592653589793,0.0
2235,0.25132741228718347,3.392920065876977,0.0
2236,4.523893421169302,3.518583772020569,0.0
2237,0.3141592653589793,6.157521601035995,0.0
2238,3.832743037379548,0.06283185307179587,0.0
2239,1.5707963267948968,0.4398229715025711,0.0
2240,0.06283185307179587,3.518583772020569,0.0
2241,1.6964600329384885,1.4451326206513049,0.0
2242,2.8274333882308142,5.277875658030853,0.0
2243,5.277875658030853,4.523893421169302,0.0
2244,0.7539822368615504,1.9477874452256718,0.0
2245,5.906194188748811,1.0681415022205298,0.0
2246,0.1884955592153876,0.25132741228718347,0.0
2247,1.4451326206513049,1.9477874452256718,0.0
2248,5.6548667764616285,6.220353454107791,0.0
