,feature_1,feature_2,label
606,3.0159289474462017,0.8168140899333463,1.0
607,3.1415926535897936,2.0106192982974678,1.0
608,4.0212385965949355,1.884955592153876,1.0
609,1.6964600329384885,4.461061568097507,1.0
610,1.3823007675795091,5.403539364174445,1.0
611,3.0159289474462017,4.0212385965949355,1.0
612,2.387610416728243,0.5026548245743669,1.0
613,5.529203070318037,3.9584067435231396,1.0
614,3.1415926535897936,4.084070449666731,1.0
615,4.900884539600078,2.0106192982974678,1.0
616,6.094689747964199,1.0053096491487339,1.0
617,1.3823007675795091,2.199114857512855,1.0
618,3.330088212805181,3.9584067435231396,1.0
619,3.204424506661589,0.4398229715025711,1.0
620,1.3194689145077132,5.717698629533424,1.0
621,6.220353454107791,1.1309733552923256,1.0
622,2.8274333882308142,0.6283185307179586,1.0
623,1.3194689145077132,5.46637121724624,1.0
624,0.25132741228718347,1.0053096491487339,1.0
625,5.6548667764616285,3.455751918948773,1.0
626,1.3823007675795091,5.6548667764616285,1.0
627,1.5707963267948968,6.220353454107791,1.0
628,4.523893421169302,2.450442269800039,1.0
629,5.152211951887261,5.026548245743669,1.0
630,4.0212385965949355,5.7805304826052195,1.0
631,4.9637163926718735,5.592034923389832,1.0
632,5.843362335677016,3.455751918948773,1.0
633,4.71238898038469,6.094689747964199,1.0
634,4.586725274241099,5.592034923389832,1.0
635,1.4451326206513049,4.084070449666731,1.0
636,5.026548245743669,0.6283185307179586,1.0
637,4.9637163926718735,4.1469023027385274,1.0
638,3.330088212805181,4.586725274241099,1.0
639,1.0681415022205298,5.026548245743669,1.0
640,3.455751918948773,0.4398229715025711,1.0
641,1.6964600329384885,2.261946710584651,1.0
642,3.204424506661589,0.5654866776461628,1.0
643,0.3141592653589793,4.209734155810323,1.0
644,3.330088212805181,5.46637121724624,1.0
645,4.084070449666731,5.6548667764616285,1.0
646,4.586725274241099,6.157521601035995,1.0
647,4.1469023027385274,5.340707511102649,1.0
648,6.157521601035995,4.209734155810323,1.0
649,3.0787608005179976,2.5761059759436304,1.0
650,3.204424506661589,5.403539364174445,1.0
651,3.330088212805181,3.769911184307752,1.0
652,3.204424506661589,1.884955592153876,1.0
653,4.209734155810323,4.900884539600078,1.0
654,1.4451326206513049,5.969026041820608,1.0
655,1.3823007675795091,5.717698629533424,1.0
656,0.4398229715025711,1.884955592153876,1.0
657,5.152211951887261,1.884955592153876,1.0
658,2.9530970943744057,0.5026548245743669,1.0
659,1.6964600329384885,3.9584067435231396,1.0
660,3.330088212805181,5.026548245743669,1.0
661,5.152211951887261,1.9477874452256718,1.0
662,3.330088212805181,2.324778563656447,1.0
663,5.529203070318037,0.8796459430051422,1.0
664,0.5654866776461628,5.403539364174445,1.0
665,3.330088212805181,4.461061568097507,1.0
666,1.4451326206513049,4.1469023027385274,1.0
667,0.5026548245743669,5.843362335677016,1.0
668,0.8796459430051422,2.8274333882308142,1.0
669,0.3769911184307752,0.942477796076938,1.0
670,1.8221237390820801,4.084070449666731,1.0
671,5.026548245743669,5.7805304826052195,1.0
672,5.906194188748811,0.0,1.0
673,3.518583772020569,0.25132741228718347,1.0
674,3.267256359733385,0.0,1.0
675,3.330088212805181,4.461061568097507,1.0
676,1.5707963267948968,2.5761059759436304,1.0
677,2.8274333882308142,2.8902652413026098,1.0
678,5.089380098815465,1.9477874452256718,1.0
679,3.0787608005179976,0.942477796076938,1.0
680,3.1415926535897936,6.157521601035995,1.0
681,5.152211951887261,4.9637163926718735,1.0
682,4.649557127312894,2.387610416728243,1.0
683,5.592034923389832,0.7539822368615504,1.0
684,1.4451326206513049,5.7805304826052195,1.0
685,4.649557127312894,5.529203070318037,1.0
686,5.026548245743669,2.0734511513692637,1.0
687,4.838052686528282,2.0734511513692637,1.0
688,1.3194689145077132,2.0734511513692637,1.0
689,4.1469023027385274,5.340707511102649,1.0
690,0.0,1.3194689145077132,1.0
691,1.5079644737231008,4.1469023027385274,1.0
692,1.0053096491487339,5.843362335677016,1.0
693,3.204424506661589,2.261946710584651,1.0
694,0.6911503837897546,5.969026041820608,1.0
695,4.39822971502571,4.586725274241099,1.0
696,1.4451326206513049,6.094689747964199,1.0
697,0.06283185307179587,1.9477874452256718,1.0
698,6.220353454107791,0.12566370614359174,1.0
699,0.5654866776461628,3.392920065876977,1.0
700,0.4398229715025711,4.209734155810323,1.0
701,3.330088212805181,2.450442269800039,1.0
702,3.0787608005179976,3.0787608005179976,1.0
703,2.8902652413026098,0.3141592653589793,1.0
704,4.272566008882119,1.9477874452256718,1.0
705,0.5654866776461628,2.387610416728243,1.0
706,1.3194689145077132,1.8221237390820801,1.0
707,5.026548245743669,4.1469023027385274,1.0
708,4.39822971502571,2.0106192982974678,1.0
709,1.1938052083641215,5.906194188748811,1.0
710,0.0,3.9584067435231396,1.0
711,6.094689747964199,0.6911503837897546,1.0
712,0.06283185307179587,3.1415926535897936,1.0
713,4.900884539600078,2.199114857512855,1.0
714,4.523893421169302,6.094689747964199,1.0
715,3.518583772020569,0.25132741228718347,1.0
716,3.267256359733385,5.089380098815465,1.0
717,4.838052686528282,0.7539822368615504,1.0
718,4.9637163926718735,2.261946710584651,1.0
719,4.649557127312894,2.199114857512855,1.0
720,1.3194689145077132,1.8221237390820801,1.0
721,4.0212385965949355,5.906194188748811,1.0
722,4.9637163926718735,2.199114857512855,1.0
723,1.8221237390820801,2.324778563656447,1.0
724,0.8796459430051422,2.199114857512855,1.0
725,4.71238898038469,5.46637121724624,1.0
726,5.026548245743669,2.0106192982974678,1.0
727,3.0787608005179976,0.12566370614359174,1.0
728,5.152211951887261,2.387610416728243,1.0
729,5.403539364174445,4.084070449666731,1.0
730,0.25132741228718347,1.1938052083641215,1.0
731,3.204424506661589,0.6283185307179586,1.0
732,0.4398229715025711,1.9477874452256718,1.0
733,0.0,3.9584067435231396,1.0
734,0.7539822368615504,5.6548667764616285,1.0
735,3.330088212805181,2.7017696820872223,1.0
736,3.5814156250923643,4.9637163926718735,1.0
737,6.157521601035995,3.8955748904513436,1.0
738,1.4451326206513049,1.8221237390820801,1.0
739,4.900884539600078,0.8168140899333463,1.0
740,3.0159289474462017,3.8955748904513436,1.0
741,4.9637163926718735,2.5132741228718345,1.0
742,4.775220833456486,6.157521601035995,1.0
743,3.330088212805181,0.7539822368615504,1.0
744,4.523893421169302,5.6548667764616285,1.0
745,4.838052686528282,2.0106192982974678,1.0
746,3.1415926535897936,0.8796459430051422,1.0
747,2.9530970943744057,0.7539822368615504,1.0
748,3.0787608005179976,1.2566370614359172,1.0
749,4.838052686528282,4.0212385965949355,1.0
750,0.6283185307179586,5.46637121724624,1.0
751,5.46637121724624,0.6283185307179586,1.0
752,0.25132741228718347,5.215043804959057,1.0
753,4.649557127312894,4.0212385965949355,1.0
754,0.5654866776461628,5.403539364174445,1.0
755,0.7539822368615504,6.157521601035995,1.0
756,5.717698629533424,4.586725274241099,1.0
757,4.838052686528282,5.529203070318037,1.0
758,0.3141592653589793,5.403539364174445,1.0
759,4.838052686528282,5.6548667764616285,1.0
760,4.900884539600078,5.340707511102649,1.0
761,0.3769911184307752,5.215043804959057,1.0
762,2.8902652413026098,0.1884955592153876,1.0
763,3.1415926535897936,5.7805304826052195,1.0
764,3.330088212805181,0.942477796076938,1.0
765,3.455751918948773,3.9584067435231396,1.0
766,1.0053096491487339,2.199114857512855,1.0
767,1.3194689145077132,5.906194188748811,1.0
768,3.0159289474462017,2.6389378290154264,1.0
769,1.6336281798666925,2.0106192982974678,1.0
770,4.523893421169302,4.838052686528282,1.0
771,1.4451326206513049,3.8955748904513436,1.0
772,3.392920065876977,5.026548245743669,1.0
773,3.267256359733385,3.7070793312359562,1.0
774,3.330088212805181,5.6548667764616285,1.0
775,1.0053096491487339,2.8902652413026098,1.0
776,4.71238898038469,5.7805304826052195,1.0
777,1.4451326206513049,2.5132741228718345,1.0
778,3.392920065876977,2.5761059759436304,1.0
779,5.46637121724624,4.084070449666731,1.0
780,3.330088212805181,3.7070793312359562,1.0
781,3.8955748904513436,1.8221237390820801,1.0
782,4.0212385965949355,5.843362335677016,1.0
783,6.220353454107791,0.12566370614359174,1.0
784,4.335397861953915,5.089380098815465,1.0
785,1.5707963267948968,4.272566008882119,1.0
786,4.39822971502571,6.220353454107791,1.0
787,3.1415926535897936,2.7017696820872223,1.0
788,1.5707963267948968,2.6389378290154264,1.0
789,0.06283185307179587,5.026548245743669,1.0
790,3.0787608005179976,1.1938052083641215,1.0
791,0.6283185307179586,5.969026041820608,1.0
792,1.5079644737231008,5.843362335677016,1.0
793,4.838052686528282,2.199114857512855,1.0
794,3.0787608005179976,1.1938052083641215,1.0
795,2.9530970943744057,0.4398229715025711,1.0
796,3.330088212805181,5.215043804959057,1.0
797,6.094689747964199,4.209734155810323,1.0
798,4.649557127312894,6.094689747964199,1.0
799,4.71238898038469,2.199114857512855,1.0
800,2.324778563656447,0.6911503837897546,1.0
801,6.157521601035995,3.392920065876977,1.0
802,1.5707963267948968,4.0212385965949355,1.0
803,1.0053096491487339,5.717698629533424,1.0
804,5.277875658030853,4.9637163926718735,1.0
805,6.157521601035995,0.8796459430051422,1.0
806,5.026548245743669,4.209734155810323,1.0
807,0.25132741228718347,5.215043804959057,1.0
808,4.461061568097507,4.71238898038469,1.0
809,4.461061568097507,4.523893421169302,1.0
810,6.031857894892403,3.267256359733385,1.0
811,1.5079644737231008,2.387610416728243,1.0
812,6.220353454107791,0.12566370614359174,1.0
813,5.026548245743669,0.7539822368615504,1.0
814,4.775220833456486,2.387610416728243,1.0
815,1.3823007675795091,5.906194188748811,1.0
816,3.1415926535897936,4.523893421169302,1.0
817,0.4398229715025711,5.277875658030853,1.0
818,4.335397861953915,4.775220833456486,1.0
819,3.0159289474462017,2.6389378290154264,1.0
820,3.392920065876977,4.0212385965949355,1.0
821,5.529203070318037,4.71238898038469,1.0
822,3.267256359733385,2.387610416728243,1.0
823,3.1415926535897936,0.4398229715025711,1.0
824,4.084070449666731,2.0734511513692637,1.0
825,0.0,1.1938052083641215,1.0
826,3.0159289474462017,0.1884955592153876,1.0
827,3.518583772020569,4.0212385965949355,1.0
828,5.46637121724624,0.7539822368615504,1.0
829,0.5026548245743669,0.0,1.0
830,4.9637163926718735,5.46637121724624,1.0
831,3.267256359733385,2.5761059759436304,1.0
832,3.9584067435231396,5.7805304826052195,1.0
833,2.5132741228718345,4.272566008882119,1.0
834,0.3141592653589793,5.277875658030853,1.0
835,0.4398229715025711,2.324778563656447,1.0
836,4.39822971502571,2.450442269800039,1.0
837,3.267256359733385,2.1362830044410597,1.0
838,5.026548245743669,1.9477874452256718,1.0
839,4.335397861953915,2.0734511513692637,1.0
840,1.4451326206513049,2.261946710584651,1.0
841,4.0212385965949355,5.403539364174445,1.0
842,3.392920065876977,2.8274333882308142,1.0
843,3.0159289474462017,0.5654866776461628,1.0
844,2.324778563656447,0.3141592653589793,1.0
845,4.586725274241099,6.031857894892403,1.0
846,4.335397861953915,4.775220833456486,1.0
847,5.089380098815465,2.387610416728243,1.0
848,3.518583772020569,4.775220833456486,1.0
849,4.523893421169302,5.906194188748811,1.0
850,0.25132741228718347,5.340707511102649,1.0
851,1.7592918860102844,2.5761059759436304,1.0
852,3.204424506661589,3.392920065876977,1.0
853,5.7805304826052195,3.267256359733385,1.0
854,1.0053096491487339,5.843362335677016,1.0
855,0.1884955592153876,2.1362830044410597,1.0
856,0.7539822368615504,5.6548667764616285,1.0
857,3.392920065876977,0.5654866776461628,1.0
858,3.0787608005179976,5.969026041820608,1.0
859,2.9530970943744057,0.06283185307179587,1.0
860,1.884955592153876,4.209734155810323,1.0
861,2.324778563656447,0.5026548245743669,1.0
862,5.089380098815465,4.1469023027385274,1.0
863,1.0053096491487339,5.6548667764616285,1.0
864,3.5814156250923643,5.026548245743669,1.0
865,1.1938052083641215,5.46637121724624,1.0
866,4.9637163926718735,1.8221237390820801,1.0
867,4.461061568097507,2.450442269800039,1.0
868,4.649557127312894,5.717698629533424,1.0
869,1.5707963267948968,2.0106192982974678,1.0
870,2.8274333882308142,0.6283185307179586,1.0
871,1.7592918860102844,2.387610416728243,1.0
872,4.9637163926718735,2.5132741228718345,1.0
873,1.8221237390820801,2.261946710584651,1.0
874,3.1415926535897936,6.031857894892403,1.0
875,3.0159289474462017,2.261946710584651,1.0
876,2.9530970943744057,4.0212385965949355,1.0
877,4.71238898038469,4.39822971502571,1.0
878,3.9584067435231396,1.884955592153876,1.0
879,3.8955748904513436,2.0734511513692637,1.0
880,1.4451326206513049,2.7646015351590183,1.0
881,3.392920065876977,5.026548245743669,1.0
882,6.031857894892403,0.6911503837897546,1.0
883,0.6911503837897546,5.529203070318037,1.0
884,5.026548245743669,0.7539822368615504,1.0
885,5.340707511102649,4.084070449666731,1.0
886,1.5079644737231008,6.094689747964199,1.0
887,3.0159289474462017,2.261946710584651,1.0
888,0.942477796076938,2.7646015351590183,1.0
889,3.204424506661589,6.157521601035995,1.0
890,3.1415926535897936,5.6548667764616285,1.0
891,0.4398229715025711,5.717698629533424,1.0
892,4.272566008882119,2.387610416728243,1.0
893,4.838052686528282,2.324778563656447,1.0
894,2.8274333882308142,0.5654866776461628,1.0
895,0.6911503837897546,2.199114857512855,1.0
896,3.0787608005179976,5.592034923389832,1.0
897,3.0787608005179976,3.1415926535897936,1.0
898,1.0681415022205298,5.277875658030853,1.0
899,0.0,4.1469023027385274,1.0
900,3.267256359733385,0.5026548245743669,1.0
901,2.324778563656447,0.7539822368615504,1.0
902,2.8274333882308142,2.7646015351590183,1.0
903,3.0787608005179976,3.7070793312359562,1.0
904,3.204424506661589,5.340707511102649,1.0
905,1.9477874452256718,4.900884539600078,1.0
906,3.1415926535897936,4.649557127312894,1.0
907,2.0106192982974678,3.832743037379548,1.0
908,3.0787608005179976,4.0212385965949355,1.0
909,1.9477874452256718,3.9584067435231396,1.0
910,1.5079644737231008,1.884955592153876,1.0
911,5.089380098815465,0.6911503837897546,1.0
912,4.775220833456486,5.403539364174445,1.0
913,4.838052686528282,5.6548667764616285,1.0
914,3.0787608005179976,4.1469023027385274,1.0
915,4.586725274241099,4.523893421169302,1.0
916,1.3823007675795091,6.157521601035995,1.0
917,3.0787608005179976,2.8274333882308142,1.0
918,1.4451326206513049,2.8274333882308142,1.0
919,0.3141592653589793,2.0106192982974678,1.0
920,4.71238898038469,2.0734511513692637,1.0
921,2.6389378290154264,4.39822971502571,1.0
922,1.5707963267948968,2.7017696820872223,1.0
923,4.900884539600078,5.6548667764616285,1.0
924,1.3194689145077132,2.0106192982974678,1.0
925,1.884955592153876,4.775220833456486,1.0
926,3.204424506661589,1.8221237390820801,1.0
927,1.5707963267948968,2.6389378290154264,1.0
928,3.455751918948773,5.089380098815465,1.0
929,1.6964600329384885,2.0734511513692637,1.0
930,5.152211951887261,5.026548245743669,1.0
931,1.6964600329384885,3.769911184307752,1.0
932,2.9530970943744057,0.06283185307179587,1.0
933,4.461061568097507,5.906194188748811,1.0
934,1.3194689145077132,2.5761059759436304,1.0
935,2.9530970943744057,0.8168140899333463,1.0
936,4.084070449666731,5.215043804959057,1.0
937,3.204424506661589,4.649557127312894,1.0
938,4.900884539600078,4.1469023027385274,1.0
939,0.3769911184307752,0.06283185307179587,1.0
940,1.884955592153876,2.324778563656447,1.0
941,1.5707963267948968,4.335397861953915,1.0
942,5.403539364174445,4.1469023027385274,1.0
943,3.392920065876977,5.403539364174445,1.0
944,4.272566008882119,4.9637163926718735,1.0
945,1.8221237390820801,4.900884539600078,1.0
946,3.392920065876977,4.0212385965949355,1.0
947,4.209734155810323,2.1362830044410597,1.0
948,5.717698629533424,4.084070449666731,1.0
949,3.9584067435231396,1.8221237390820801,1.0
950,1.6336281798666925,2.7646015351590183,1.0
951,3.267256359733385,2.261946710584651,1.0
952,1.3823007675795091,3.9584067435231396,1.0
953,1.6336281798666925,4.39822971502571,1.0
954,4.272566008882119,2.1362830044410597,1.0
955,0.3141592653589793,1.0681415022205298,1.0
956,3.1415926535897936,4.649557127312894,1.0
957,3.204424506661589,5.026548245743669,1.0
958,3.9584067435231396,2.0734511513692637,1.0
959,4.71238898038469,4.209734155810323,1.0
960,0.942477796076938,5.592034923389832,1.0
961,4.461061568097507,2.199114857512855,1.0
962,2.9530970943744057,0.3769911184307752,1.0
963,2.8902652413026098,0.1884955592153876,1.0
964,3.330088212805181,2.7646015351590183,1.0
965,5.026548245743669,2.0734511513692637,1.0
966,3.0159289474462017,2.261946710584651,1.0
967,0.25132741228718347,0.1884955592153876,1.0
968,0.3769911184307752,3.330088212805181,1.0
969,0.3141592653589793,0.06283185307179587,1.0
970,1.8221237390820801,2.1362830044410597,1.0
971,6.220353454107791,1.0681415022205298,1.0
972,3.267256359733385,5.403539364174445,1.0
973,0.6283185307179586,2.324778563656447,1.0
974,6.157521601035995,3.330088212805181,1.0
975,2.387610416728243,0.4398229715025711,1.0
976,0.0,3.0787608005179976,1.0
977,0.5026548245743669,3.392920065876977,1.0
978,3.518583772020569,4.9637163926718735,1.0
979,0.0,4.461061568097507,1.0
980,3.267256359733385,2.261946710584651,1.0
981,0.6283185307179586,2.261946710584651,1.0
982,2.8902652413026098,2.7646015351590183,1.0
983,2.5132741228718345,4.209734155810323,1.0
984,4.586725274241099,4.084070449666731,1.0
985,1.3823007675795091,4.1469023027385274,1.0
986,1.1309733552923256,2.1362830044410597,1.0
987,4.586725274241099,5.529203070318037,1.0
988,3.204424506661589,0.5654866776461628,1.0
989,5.7805304826052195,3.9584067435231396,1.0
990,4.775220833456486,6.157521601035995,1.0
991,1.3823007675795091,5.403539364174445,1.0
992,3.204424506661589,3.204424506661589,1.0
993,3.1415926535897936,4.39822971502571,1.0
994,5.152211951887261,1.8221237390820801,1.0
995,3.330088212805181,2.8274333882308142,1.0
996,0.1884955592153876,2.0106192982974678,1.0
997,1.884955592153876,4.209734155810323,1.0
998,5.026548245743669,5.7805304826052195,1.0
999,3.518583772020569,4.71238898038469,1.0
